1.73,8.28,-0.35,-3.02,1.21,0.82,16.36,-43.18,50.00,949.91,53996,53999,183
3.69,9.77,-3.41,-2.60,0.55,0.68,13.09,-49.00,44.59,950.10,54037,54040,183
0.16,7.14,-1.65,-4.12,0.44,0.04,11.36,-53.64,36.33,950.23,54079,54082,180
4.16,5.10,3.65,-5.00,0.78,-0.72,11.36,-53.64,36.33,950.45,54120,54123,167
8.67,9.06,-8.24,-5.00,1.51,-1.49,12.73,-57.55,18.57,950.59,54161,54165,154
4.82,16.28,10.67,-5.00,1.90,-1.45,19.00,-49.91,-5.41,950.54,54202,54207,151
0.51,10.08,9.96,-4.84,0.88,-0.92,19.00,-49.91,-5.41,950.69,54244,54248,146
1.96,2.71,8.43,-3.71,1.03,0.71,21.91,-40.82,-15.10,950.65,54286,54289,145
0.90,4.55,9.92,-2.39,0.45,-0.03,21.91,-40.82,-15.10,950.60,54327,54330,145
0.20,2.82,10.87,-2.45,0.26,0.01,22.91,-34.55,-19.49,950.67,54369,54372,142
2.12,0.90,11.30,-2.13,0.20,0.54,23.27,-28.91,-22.14,950.64,54411,54414,142
0.78,0.20,9.81,-2.08,0.07,0.22,23.27,-28.91,-22.14,950.61,54452,54455,142
0.94,-0.20,9.49,-1.60,-0.08,0.01,22.73,-23.73,-23.78,950.55,54494,54497,140
0.98,-1.37,7.81,-1.10,-0.00,0.10,22.36,-19.91,-25.00,950.56,54535,54538,140
0.71,-2.79,6.43,0.17,0.07,0.10,22.36,-19.91,-25.00,950.61,54577,54580,140
1.10,-1.53,6.28,1.64,0.19,0.24,22.82,-20.73,-24.69,950.55,54618,54622,139
1.53,0.98,7.65,3.36,-0.09,0.04,22.82,-20.73,-24.69,950.63,54660,54663,138
1.41,2.94,9.96,5.00,-1.04,-0.00,22.36,-29.82,-22.24,950.53,54702,54705,138
0.63,8.98,10.51,5.00,-1.26,0.15,19.91,-47.73,-8.57,950.68,54743,54746,131
2.90,7.57,4.67,5.00,-1.68,1.88,19.91,-47.73,-8.57,950.54,54785,54788,123
3.14,15.14,0.43,5.00,-2.56,1.04,13.55,-57.73,16.33,950.42,54826,54830,121
1.57,11.34,-3.18,5.00,-3.96,1.00,13.55,-57.73,16.33,950.06,54868,54871,118
1.73,3.96,-3.61,5.00,-3.41,0.67,12.73,-52.09,39.29,949.93,54910,54913,118
2.55,3.69,-8.24,5.00,-2.58,-0.80,18.18,-37.27,54.49,949.81,54951,54954,120
-4.90,-1.29,-14.00,5.00,-2.09,-0.80,18.18,-37.27,54.49,949.90,54993,54996,120
3.53,4.47,-7.96,3.88,0.27,1.27,24.27,-17.64,59.80,949.90,55035,55038,119
0.31,-2.04,-6.67,4.21,-0.58,0.41,24.55,-7.18,59.69,949.88,55076,55079,118
-0.75,-4.79,-11.45,2.04,-1.05,0.10,24.55,-7.18,59.69,949.91,55118,55121,114
0.51,-0.71,-10.98,0.30,-0.65,0.30,27.27,-2.82,57.35,949.82,55159,55162,111
-0.16,-6.98,-10.94,2.77,-0.29,0.43,27.27,-2.82,57.35,950.00,55201,55204,109
-1.06,-4.94,-10.87,0.48,-0.14,-0.04,28.45,1.27,55.51,949.93,55243,55246,109
0.20,-3.65,-10.43,0.63,0.15,-0.02,28.18,2.45,54.80,949.97,55284,55287,109
-1.26,-4.94,-9.22,0.67,-0.42,-0.09,28.18,2.45,54.80,950.00,55326,55329,109
-0.78,-5.14,-9.81,0.60,0.16,0.18,29.27,4.36,53.67,950.32,55367,55370,109
-1.06,-4.86,-10.12,0.80,-0.29,0.11,29.45,5.73,52.76,950.38,55409,55412,108
-3.92,-15.30,-1.37,1.00,0.49,0.22,29.45,5.73,52.76,950.39,55450,55453,108
-6.51,-1.61,-10.79,0.98,0.48,-0.13,29.09,6.36,52.86,950.40,55492,55495,108
2.55,-6.79,-8.04,1.42,0.23,-0.04,29.09,6.36,52.86,950.41,55534,55537,108
1.26,-6.51,-8.16,1.40,0.41,0.26,28.64,9.36,51.53,950.41,55575,55578,106
0.24,-6.63,-7.69,1.90,0.42,-0.38,27.64,12.73,49.69,950.41,55617,55620,107
1.49,-6.24,-4.94,2.72,0.26,-0.63,27.64,12.73,49.69,950.42,55658,55661,108
0.59,-6.20,-6.16,4.55,0.25,-0.74,25.82,18.91,44.49,950.30,55700,55703,108
1.84,-7.81,-2.20,5.00,0.44,-0.83,25.82,18.91,44.49,950.42,55742,55745,106
4.47,-2.39,-1.14,5.00,-0.16,-1.01,25.82,18.91,44.49,950.60,55782,55786,106
3.06,-13.06,8.08,5.00,-0.48,-0.30,22.00,28.27,5.20,950.59,55824,55828,104
1.96,-1.96,16.51,5.00,-1.20,0.19,22.00,28.27,5.20,950.66,55865,55868,100
1.77,-5.57,16.24,5.00,-1.81,1.89,20.82,8.91,-20.20,950.69,55907,55910,101
4.08,-8.20,6.43,5.00,-2.52,1.70,14.64,-22.82,-27.24,950.71,55949,55952,104
2.79,0.59,5.02,3.49,-1.34,-0.46,14.64,-22.82,-27.24,950.66,55990,55993,104
2.59,4.00,6.86,3.35,-0.38,-1.10,11.55,-33.55,-23.78,950.60,56032,56035,104
2.28,5.33,5.69,2.64,-0.39,-0.89,11.55,-33.55,-23.78,950.74,56073,56076,103
2.67,6.51,6.04,1.31,-0.21,-0.83,11.82,-40.82,-19.39,950.67,56115,56118,102
2.04,8.04,5.18,-0.61,-0.01,-0.58,12.73,-42.36,-17.96,950.71,56157,56160,102
4.08,3.26,9.85,-3.27,0.60,-0.14,12.73,-42.36,-17.96,950.64,56198,56201,102
3.57,2.75,12.83,-5.00,0.37,-0.52,14.18,-35.27,-22.35,950.65,56240,56243,104
4.04,0.90,14.36,-4.99,0.47,-0.93,15.36,-19.82,-27.55,950.75,56281,56284,104
2.82,-2.08,11.41,-4.01,0.36,-0.87,15.36,-19.82,-27.55,950.67,56323,56326,104
1.33,-7.65,13.73,-5.00,0.53,-1.41,16.09,-4.09,-26.73,950.63,56365,56368,105
2.67,-10.98,17.93,-5.00,0.30,-1.48,16.09,-4.09,-26.73,950.63,56406,56409,107
4.16,-11.18,15.42,-5.00,-1.07,-1.88,14.09,25.00,-6.84,950.56,56448,56451,110
3.26,-8.59,7.69,-5.00,-2.00,-1.81,7.64,32.64,30.82,950.23,56490,56493,121
3.57,0.04,3.37,-5.00,-2.59,-1.30,7.64,32.64,30.82,950.08,56531,56534,123
3.37,-0.86,-3.96,-3.26,-0.24,-1.23,8.73,12.18,59.08,949.99,56573,56576,123
4.75,-3.49,-5.30,-2.40,-0.96,-1.03,8.82,5.64,62.14,949.98,56614,56617,123
3.57,-3.02,-6.55,-3.22,-1.42,-1.19,8.82,5.64,62.14,950.06,56656,56659,123
2.00,-0.86,-7.22,-3.42,-1.64,-1.79,12.82,-3.55,63.98,950.22,56697,56700,123
0.94,2.94,-6.47,-2.85,-1.99,-1.78,12.82,-3.55,63.98,950.30,56739,56742,123
-3.96,4.00,-6.90,-2.10,-2.35,-1.34,18.27,-11.09,62.86,950.35,56781,56784,123
2.82,5.14,-5.88,-2.79,-0.74,-0.20,23.09,-18.27,60.31,950.31,56822,56825,123
1.37,6.28,-8.36,-0.75,-1.25,-0.97,23.09,-18.27,60.31,950.39,56864,56867,123
-1.37,2.90,-9.57,-0.66,-1.09,-0.53,27.64,-19.55,57.35,950.34,56905,56908,123
-0.98,5.30,-7.69,-1.00,-0.51,-0.34,27.64,-19.55,57.35,950.34,56947,56950,123
-1.10,4.39,-7.77,-1.27,-0.24,-0.05,29.45,-21.00,55.31,950.37,56989,56992,124
-1.26,6.83,-8.00,-0.94,0.01,-0.14,30.36,-23.82,53.98,950.45,57030,57033,124
-1.29,5.10,-9.85,-0.39,0.31,-0.09,30.36,-23.82,53.98,950.40,57072,57075,124
-1.49,4.94,-7.81,-1.11,0.63,0.13,30.18,-25.09,53.88,950.42,57114,57117,124
-0.16,5.41,-8.32,-1.70,1.08,0.18,28.45,-27.91,53.88,950.40,57155,57158,125
-0.16,6.35,-8.39,-1.87,1.31,0.22,28.45,-27.91,53.88,950.38,57197,57200,130
0.08,8.00,-6.67,-2.25,1.61,-0.25,25.00,-32.73,53.57,950.43,57238,57241,133
1.84,9.02,-6.08,-2.91,2.15,0.34,25.00,-32.73,53.57,950.30,57280,57283,126
1.96,8.83,-5.02,-3.71,2.61,1.72,20.27,-38.91,51.53,950.31,57322,57325,117
3.14,8.12,-2.24,-4.44,3.01,2.36,10.55,-48.45,45.31,950.43,57363,57366,111
2.98,8.36,0.55,-4.79,3.16,2.59,10.55,-48.45,45.31,950.42,57404,57408,109
5.53,7.88,4.00,-5.00,3.31,2.23,-0.64,-56.18,31.63,950.61,57445,57449,109
4.51,6.67,6.12,-5.00,2.97,2.33,-8.45,-56.55,11.53,950.60,57487,57491,109
5.10,4.20,7.77,-4.99,2.03,1.85,-8.45,-56.55,11.53,950.67,57529,57532,109
4.67,4.31,7.81,-4.56,1.60,1.71,-11.09,-49.82,-5.31,950.60,57570,57573,108
5.69,2.43,8.90,-3.88,0.93,1.80,-11.09,-49.82,-5.31,950.60,57612,57615,108
5.45,0.20,10.20,-2.84,0.03,1.55,-13.27,-40.73,-15.51,950.64,57653,57656,108
4.28,-0.63,8.04,-3.49,0.05,0.48,-15.09,-31.82,-20.51,950.68,57695,57698,118
5.18,-3.10,7.26,-2.62,-1.16,-0.39,-15.09,-31.82,-20.51,950.58,57737,57740,138
6.00,-4.43,8.24,-1.92,-1.03,-0.06,-17.64,-25.00,-21.84,950.57,57778,57781,148
5.92,-3.30,5.69,-0.89,-2.29,1.51,0.00,0.00,0.00,950.62,57819,57822,157
5.37,-2.08,7.57,0.18,-2.50,1.47,-23.09,-19.73,-19.80,950.57,57860,57863,158
6.24,-2.43,7.69,0.37,-2.96,1.32,-30.18,-16.18,-13.98,950.69,57902,57905,159
7.85,-4.31,5.69,1.59,-4.25,0.90,-30.18,-16.18,-13.98,950.65,57943,57946,158
6.98,-3.61,6.39,2.74,-4.71,0.49,-37.82,-16.45,-2.86,950.65,57985,57988,155
8.94,-4.47,3.14,2.47,-4.68,0.13,-43.18,-17.82,12.55,950.69,58027,58030,152
9.22,-2.63,2.67,2.84,-5.00,0.18,-43.18,-17.82,12.55,950.57,58068,58071,148
8.71,-7.18,0.71,2.36,-5.00,-0.62,-42.73,-16.82,30.10,950.59,58110,58113,150
8.71,-6.12,-2.51,2.85,-5.00,-1.43,-42.73,-16.82,30.10,950.58,58151,58155,154
8.39,-0.86,-4.94,1.37,-5.00,-2.09,-34.64,-16.27,48.16,950.43,58193,58196,155
4.94,-4.55,-4.94,1.61,-5.00,-2.81,-17.64,-16.45,61.53,950.28,58235,58238,155
2.63,-4.16,-7.61,0.60,-5.00,-2.99,-17.64,-16.45,61.53,950.13,58276,58279,154
0.47,-5.10,-8.83,-0.06,-4.16,-3.03,1.09,-15.82,65.61,949.99,58318,58321,155
1.10,-3.49,-8.51,-0.17,-3.80,-2.93,15.18,-15.27,63.06,950.03,58360,58363,155
1.77,-1.65,-6.94,0.91,-3.64,-2.47,15.18,-15.27,63.06,950.01,58401,58404,155
0.35,-8.47,-6.63,0.57,-2.53,-2.22,26.00,-9.91,58.98,950.04,58443,58446,154
1.10,-0.35,-9.22,0.25,-2.71,-1.69,26.00,-9.91,58.98,950.00,58484,58487,154
-2.31,-3.14,-8.94,1.76,-2.29,-2.17,32.45,-6.36,53.37,950.05,58526,58529,159
-4.35,-3.65,-10.43,0.98,-2.46,-2.78,36.73,2.27,47.24,950.18,58568,58571,160
-5.02,-5.49,-9.18,0.84,-2.30,-0.88,36.73,2.27,47.24,950.22,58609,58612,161
-5.45,-0.71,-12.32,0.46,-1.32,-0.75,39.73,6.36,40.51,950.30,58651,58654,163
-5.73,-1.92,-8.51,0.32,-0.54,-1.06,39.64,9.18,37.35,950.23,58692,58695,166
-10.36,-4.63,-9.18,0.34,-0.01,-0.94,39.64,9.18,37.35,950.39,58734,58737,169
-4.79,-4.63,-7.06,0.38,0.20,-0.53,38.73,11.64,36.84,950.36,58776,58779,170
-3.45,-6.67,-7.53,1.04,0.23,-0.60,38.73,11.64,36.84,950.38,58817,58820,172
-2.04,-5.45,-9.41,0.75,-0.00,-0.56,37.64,13.73,36.12,950.27,58859,58862,174
-3.92,-7.96,-6.55,0.75,0.16,-0.91,36.45,16.18,34.90,950.26,58901,58904,178
-2.12,-2.59,-10.04,0.89,0.73,-1.34,36.45,16.18,34.90,950.31,58942,58945,182
-4.86,-15.26,-1.26,1.06,1.61,-1.50,32.73,19.55,34.49,950.29,58984,58987,188
-2.31,-7.02,-4.20,2.09,1.74,-2.31,32.73,19.55,34.49,950.36,59024,59029,195
2.63,-7.57,-2.98,3.17,2.21,-2.40,26.64,25.45,34.29,950.34,59066,59070,197
2.51,-8.04,-4.08,4.00,1.46,-2.84,18.27,31.09,27.76,950.49,59108,59112,196
3.10,-7.77,-2.12,4.25,2.00,-2.80,18.27,31.09,27.76,950.47,59149,59152,189
4.51,-5.45,0.94,5.00,2.01,-2.28,9.45,33.82,16.02,950.53,59191,59194,187
4.31,-3.06,5.02,5.00,1.57,-2.35,4.09,29.55,-1.94,950.57,59232,59235,187
6.51,-5.73,6.28,5.00,1.48,-1.73,4.09,29.55,-1.94,950.59,59274,59277,187
5.69,-1.29,7.81,5.00,0.76,-1.54,3.00,13.09,-21.12,950.64,59315,59318,187
5.22,0.00,9.92,5.00,0.55,-1.20,3.00,13.09,-21.12,950.65,59357,59360,187
6.75,-3.96,7.88,5.00,0.55,-0.85,3.36,-7.82,-28.88,950.56,59398,59401,187
4.35,4.24,8.47,3.85,0.53,-1.32,5.64,-25.82,-27.04,950.59,59440,59443,185
4.31,5.26,8.67,3.83,0.39,-0.83,5.64,-25.82,-27.04,950.62,59481,59484,181
3.69,7.65,8.24,2.78,0.03,-0.31,7.91,-36.64,-22.76,950.63,59523,59526,180
4.31,6.47,7.06,2.72,0.10,-0.10,8.36,-43.64,-17.35,950.67,59565,59568,180
5.41,6.47,6.32,1.77,0.08,-0.43,8.36,-43.64,-17.35,950.64,59606,59609,180
4.51,7.49,5.10,0.83,0.16,-0.19,9.27,-47.36,-13.16,950.66,59648,59651,181
3.69,7.61,5.73,-0.50,0.50,-0.31,9.27,-47.36,-13.16,950.72,59689,59692,183
4.51,7.18,7.88,-1.17,0.58,-0.18,10.64,-46.91,-13.78,950.66,59731,59734,186
5.26,4.90,10.08,-2.38,-0.17,-0.65,11.73,-43.09,-17.04,950.62,59772,59776,190
5.73,-1.10,9.14,-3.47,-0.86,-1.05,11.73,-43.09,-17.04,950.65,59814,59817,193
4.16,1.88,13.10,-5.00,-2.46,-1.93,11.00,-31.91,-24.59,950.63,59856,59859,194
4.55,-2.79,15.06,-5.00,-2.91,-1.66,11.00,-0.18,-1.02,950.59,59897,59900,194
5.02,1.53,16.48,-5.00,-2.97,-1.74,1.91,-0.18,-27.14,950.55,59939,59942,194
5.69,-0.24,9.22,-5.00,-4.03,-0.11,-9.00,24.00,-7.65,950.52,59980,59983,194
6.55,-4.51,3.65,-5.00,-3.50,0.72,-9.00,24.00,-7.65,950.44,60022,60025,195
8.24,-4.12,3.65,-5.00,-3.71,0.95,-11.64,32.36,20.61,950.32,60063,60067,195
6.83,-0.12,0.98,-5.00,-4.73,1.05,-3.73,23.73,49.39,950.12,60105,60108,195
1.41,1.26,-6.24,-5.00,-4.22,1.34,-3.73,23.73,49.39,950.05,60147,60150,195
2.31,0.20,-7.37,-2.88,-2.43,1.39,9.27,9.36,60.31,950.03,60188,60191,195
2.12,-3.26,-6.98,-2.16,-1.95,0.16,9.27,9.36,60.31,949.97,60230,60233,195
-3.06,0.20,-14.32,-3.33,-1.75,0.01,15.91,2.45,61.33,949.97,60271,60274,195
0.24,2.67,-9.53,-2.75,-0.95,0.14,20.91,-7.09,61.63,949.99,60313,60316,195
0.08,0.71,-9.92,-0.84,-0.56,-0.32,20.91,-7.09,61.63,950.02,60354,60357,195
0.59,2.20,-8.36,-1.48,-0.24,-1.07,23.09,-10.09,60.71,950.04,60396,60399,195
-3.96,6.51,-10.67,-1.53,0.16,-0.78,23.64,-13.18,60.20,950.06,60438,60441,198
0.27,3.22,-11.22,-1.39,0.67,-0.08,23.64,-13.18,60.20,950.05,60479,60482,201
1.45,3.33,-11.06,-1.46,0.82,-0.20,21.73,-16.45,60.92,949.98,60521,60524,209
0.51,6.90,-10.90,-2.01,0.81,-1.60,21.73,-16.45,60.92,950.08,60563,60566,214
1.45,5.26,-7.18,-2.83,1.45,-1.10,20.27,-20.55,61.02,950.10,60603,60607,212
2.39,6.39,-5.26,-4.15,2.02,0.25,16.09,-29.64,59.29,950.14,60645,60649,209
2.82,9.77,-4.90,-4.80,2.67,0.56,16.09,-29.64,59.29,950.20,60686,60689,208
2.75,7.02,-2.39,-4.99,2.77,0.67,8.82,-42.18,52.76,950.25,60728,60731,207
3.53,9.26,-0.27,-5.00,2.47,1.26,1.82,-52.82,39.39,950.48,60770,60773,205
3.80,7.41,3.33,-5.00,2.62,1.84,1.82,-52.82,39.39,950.48,60811,60814,202
5.65,9.53,5.45,-5.00,2.21,2.05,-5.55,-57.27,18.78,950.58,60853,60856,196
4.67,7.61,7.49,-5.00,1.44,1.60,-5.55,-57.27,18.78,950.60,60894,60897,192
5.14,4.39,6.90,-4.06,0.62,0.22,-9.27,-53.18,-0.10,950.58,60936,60939,192
4.63,2.79,7.81,-4.15,0.42,-1.20,-7.36,-47.45,-11.53,950.70,60977,60980,195
5.30,11.10,15.73,-2.67,0.11,-1.20,-7.36,-47.45,-11.53,950.61,61019,61022,194
2.12,-0.12,10.79,-5.00,0.28,-1.61,-4.91,-40.64,-18.88,950.59,61061,61064,195
5.02,-0.43,10.24,-4.29,-0.14,-1.77,-4.91,-40.64,-18.88,950.62,61102,61105,195
7.92,-11.92,15.97,-2.96,-1.22,-1.51,-3.00,-28.64,-26.12,950.59,61144,61147,185
4.35,-2.16,9.06,-3.58,1.76,1.02,-2.55,-18.00,-28.78,950.52,61186,61189,178
1.53,-7.18,8.51,-1.79,0.63,0.44,-2.55,-18.00,-28.78,950.59,61227,61230,182
6.75,-0.98,7.45,-2.97,1.19,-0.80,0.27,-10.27,-29.29,950.61,61269,61272,181
3.80,-5.81,7.53,-1.17,0.18,0.50,2.09,-3.64,-28.67,950.63,61310,61313,181
3.49,-5.77,7.34,-1.28,0.44,-0.23,2.09,-3.64,-28.67,950.57,61352,61355,183
3.14,-4.75,2.16,-1.56,0.24,-0.42,2.82,0.55,-27.35,950.55,61393,61396,183
3.65,-6.08,6.67,-1.11,0.82,-0.49,2.82,0.55,-27.35,950.51,61435,61438,183
1.88,-8.12,3.73,-1.82,1.43,-0.39,4.00,4.18,-25.92,950.55,61476,61479,186
-0.90,-6.16,0.31,-1.91,1.79,-0.02,7.73,9.91,-23.16,950.67,61518,61521,189
5.02,-7.06,10.98,-1.46,2.36,0.22,7.73,9.91,-23.16,950.61,61559,61562,190
1.65,-7.85,5.30,-0.86,1.35,0.13,13.36,13.91,-19.08,950.63,61601,61604,192
-0.82,-11.14,2.86,-1.58,2.37,0.65,18.09,16.09,-15.61,950.53,61643,61646,191
-0.94,-9.57,4.86,-3.03,4.03,1.67,18.09,16.09,-15.61,950.50,61684,61687,192
-1.73,-10.43,3.88,-3.44,4.65,1.95,28.91,20.00,-3.88,950.50,61726,61729,193
-4.71,-11.65,-0.78,-4.39,5.00,2.47,28.91,20.00,-3.88,950.57,61767,61770,190
-2.79,-14.12,2.90,-5.00,5.00,2.60,37.55,18.82,17.24,950.44,61809,61812,195
-1.18,-9.61,-0.43,-5.00,4.90,1.77,36.45,9.45,42.55,950.16,61851,61854,195
-0.24,-6.86,-2.82,-4.77,4.50,1.39,36.45,9.45,42.55,950.14,61892,61895,195
1.10,-5.37,-4.63,-3.67,2.75,0.96,28.18,-3.36,56.63,950.13,61934,61937,195
-0.51,-4.90,-7.41,-3.42,2.04,0.59,28.18,-13.55,61.22,950.00,61975,61978,195
3.18,-3.77,-6.24,-3.36,1.49,-0.17,22.27,-13.55,61.22,950.01,62017,62020,195
0.94,-0.82,-7.49,-2.64,-0.02,-1.04,19.00,-22.73,60.82,950.04,62059,62062,195
-3.84,1.10,-8.79,-2.63,0.41,-1.44,19.00,-22.73,60.82,950.07,62100,62103,195
0.27,7.26,-12.94,-3.09,1.32,-0.90,20.00,-28.82,58.37,950.07,62142,62145,195
4.08,1.57,-14.36,-3.00,1.69,-0.06,16.27,-36.73,55.71,950.02,62182,62187,195
2.51,4.59,-9.22,-1.25,0.41,-0.75,16.27,-36.73,55.71,950.12,62224,62228,194
-1.06,2.28,-11.53,-0.56,0.11,-0.23,16.55,-39.45,53.57,950.14,62266,62270,190
4.04,5.96,-6.79,-1.37,1.07,-0.18,16.55,-39.45,53.57,950.07,62307,62310,188
3.30,5.33,-6.67,-0.05,0.18,-0.14,14.91,-41.82,52.14,950.08,62349,62352,188
3.49,4.00,-6.79,1.91,-1.50,-0.45,16.27,-40.45,52.76,950.12,62391,62394,188
0.04,2.43,-11.49,1.88,-1.28,-0.48,16.27,-40.45,52.76,950.18,62432,62435,186
1.33,3.14,-8.94,1.90,-0.35,-0.23,20.45,-35.36,54.49,950.15,62474,62477,185
2.51,2.43,-14.51,2.52,-1.27,-0.73,22.64,-29.18,57.04,950.17,62515,62519,188
1.88,1.88,-8.16,4.12,-2.11,-0.60,22.64,-29.18,57.04,950.09,62557,62560,192
0.90,-0.31,-3.61,5.00,-3.37,-0.84,29.36,-16.64,56.12,950.29,62599,62602,192
-2.67,-7.73,-7.45,5.00,-5.00,-1.79,29.36,-16.64,56.12,950.48,62640,62643,192
-3.92,-11.10,4.24,5.00,-5.00,-1.57,39.00,5.73,41.43,950.50,62682,62685,192
-3.77,-11.73,4.67,5.00,-5.00,-1.14,40.00,14.27,8.16,950.60,62724,62727,192
-2.94,-9.22,5.69,5.00,-5.00,-0.33,40.00,14.27,8.16,950.54,62765,62768,192
-1.73,-7.18,7.18,4.35,-3.27,-0.22,30.91,4.91,-15.61,950.63,62807,62810,192
1.02,-3.96,9.61,3.45,-2.44,0.04,23.36,-5.00,-24.08,950.63,62848,62851,192
-0.27,-6.55,9.34,3.31,-2.44,0.41,23.36,-5.00,-24.08,950.63,62890,62893,193
0.63,-1.92,8.00,1.74,-0.44,-0.02,16.64,-14.18,-27.35,950.62,62931,62934,192
1.65,-2.39,11.81,1.74,-0.48,0.37,16.64,-14.18,-27.35,950.65,62973,62976,188
1.06,-2.47,9.45,2.60,-0.89,0.43,15.36,-20.09,-27.24,950.69,63015,63018,187
1.18,-2.51,10.63,0.96,-0.23,0.19,12.82,-25.73,-26.63,950.61,63056,63059,186
3.77,0.82,11.34,1.12,-0.51,-0.07,12.82,-25.73,-26.63,950.66,63098,63101,184
-0.90,0.31,14.40,1.24,-1.17,-0.18,10.82,-29.55,-25.92,950.66,63140,63143,182
5.92,4.82,13.42,0.96,-0.22,-0.60,10.82,-29.55,-25.92,950.64,63181,63184,179
1.41,-1.61,6.98,1.54,-1.49,0.48,9.55,-31.82,-24.90,950.64,63223,63226,180
2.67,1.18,9.14,-0.26,0.49,0.34,7.09,-34.00,-23.57,950.65,63264,63267,178
3.53,3.88,9.10,1.28,0.25,-0.01,7.09,-34.00,-23.57,950.63,63306,63309,176
0.51,-2.47,9.34,1.18,0.32,-0.70,8.09,-36.55,-22.96,950.66,63348,63351,184
4.12,3.22,11.49,1.10,0.89,-0.69,10.55,-39.36,-20.51,950.73,63389,63392,183
3.02,1.37,9.65,1.06,0.80,-0.29,10.55,-39.36,-20.51,950.62,63431,63434,185
2.04,5.02,9.26,1.38,0.39,-0.17,13.09,-42.18,-17.76,950.62,63472,63475,182
1.69,2.43,9.92,0.65,0.45,0.02,13.09,-42.18,-17.76,950.70,63514,63517,180
-1.33,5.45,7.06,2.27,0.47,0.14,13.55,-44.45,-15.71,950.67,63555,63558,178
1.80,5.06,9.92,2.57,0.82,-0.15,14.45,-48.82,-9.90,950.66,63597,63600,179
0.59,3.65,9.14,4.69,1.30,-0.46,14.45,-48.82,-9.90,950.74,63639,63642,187
0.43,7.96,6.00,5.00,1.25,-1.05,17.36,-54.27,2.45,950.59,63680,63683,187
-0.47,9.92,5.41,5.00,0.91,0.11,19.18,-55.82,19.90,950.63,63722,63725,182
-0.12,12.12,3.10,4.53,0.75,0.10,19.18,-55.82,19.90,950.50,63763,63766,177
1.14,10.63,1.88,5.00,0.46,-0.01,17.91,-52.27,35.82,950.55,63804,63808,172
-1.77,7.69,-0.94,4.99,0.33,0.07,17.91,-52.27,35.82,950.49,63846,63850,172
-0.51,9.22,-4.12,5.00,-0.07,-0.41,17.36,-42.91,49.90,950.43,63887,63891,177
0.47,6.20,-7.14,5.00,-0.48,-0.69,18.82,-25.00,60.10,950.47,63929,63932,181
-1.14,8.71,-8.67,5.00,-0.49,-0.28,18.82,-25.00,60.10,950.45,63970,63973,184
0.20,0.55,-8.79,5.00,-0.04,0.10,20.00,-3.82,61.22,950.39,64012,64015,187
-1.92,-5.06,-7.73,4.00,-1.14,-0.02,0.00,0.00,0.00,950.28,64052,64055,189
-1.53,-2.47,-10.08,1.64,0.09,-0.05,21.36,12.64,53.67,950.30,64094,64097,193
-1.53,-2.20,-9.53,2.30,-0.11,0.11,21.91,16.91,50.41,950.32,64135,64139,201
-1.61,-4.12,-8.47,2.95,0.19,0.36,21.91,16.91,50.41,950.31,64177,64180,208
-2.12,-5.45,-8.24,1.82,0.65,0.59,22.64,21.55,44.80,950.36,64219,64222,211
-1.45,-3.53,-9.34,1.13,0.71,0.50,22.64,23.18,42.14,950.35,64260,64263,215
-1.06,-6.59,-9.45,1.25,0.82,0.07,22.64,23.18,42.14,950.38,64302,64305,217
-0.31,-5.84,-9.18,-0.28,0.52,0.07,21.64,24.64,40.82,950.35,64343,64347,218
0.75,2.71,-12.51,-0.25,0.87,0.21,21.64,24.64,40.82,950.35,64385,64388,217
0.78,-7.41,-8.32,0.34,0.97,-0.57,20.91,24.09,42.24,950.32,64427,64430,220
0.39,-7.14,-7.85,-0.02,1.05,-0.32,18.18,25.18,43.06,950.33,64468,64471,224
0.27,-4.16,-10.43,0.37,1.11,-0.72,18.18,25.18,43.06,950.28,64510,64513,229
2.86,-5.53,-7.81,-0.16,2.19,-1.18,14.82,25.36,44.08,950.32,64552,64555,236
1.57,-4.82,-7.65,0.69,2.78,-2.44,6.64,27.36,45.20,950.15,64593,64596,249
2.94,-3.88,-11.34,0.89,3.35,-2.92,6.64,27.36,45.20,950.29,64635,64638,255
4.59,-2.20,-5.61,1.85,4.49,-2.34,-6.45,28.73,41.22,950.32,64676,64679,248
5.02,-1.49,-2.71,3.26,4.72,-1.79,-6.45,28.73,41.22,950.39,64718,64721,233
6.67,-2.31,1.29,4.96,4.99,-2.33,-17.00,29.73,28.47,950.47,64759,64762,231
6.86,-1.22,2.00,5.00,5.00,-2.74,-22.73,24.45,5.92,950.49,64801,64804,231
7.06,-0.51,4.98,5.00,5.00,-2.55,-22.73,24.45,5.92,950.45,64843,64846,231
5.61,1.88,7.34,5.00,5.00,-2.88,-19.18,11.45,-14.90,950.57,64884,64887,229
3.77,2.31,9.10,4.99,4.98,-2.43,-7.55,-6.00,-26.84,950.58,64926,64929,225
1.49,8.39,12.12,2.31,3.90,-1.56,-7.55,-6.00,-26.84,950.57,64967,64970,222
2.98,5.96,10.32,1.39,2.61,-0.02,4.27,-15.45,-29.08,950.66,65009,65012,222
3.10,3.30,8.55,0.09,1.45,0.45,4.27,-15.45,-29.08,950.56,65050,65053,222
-0.35,4.71,5.61,-0.41,0.85,0.04,9.18,-16.18,-28.67,950.57,65092,65095,220
2.24,6.67,11.45,1.15,1.80,-0.33,13.64,-17.45,-28.06,950.59,65133,65137,215
